iter,PID,start,end,instance,activation
606,20264,4202.043646323,4202.043682022,0,1
607,20264,4202.083645744,4202.083670650,0,1
608,20264,4202.123626926,4202.123669334,0,1
609,20264,4202.163646041,4202.163678983,0,1
610,20264,4202.203646637,4202.203673037,0,1
611,20264,4202.243646402,4202.243684973,0,1
612,20264,4202.283649993,4202.283683695,0,1
613,20264,4202.323650083,4202.323704277,0,1
614,20264,4202.363649104,4202.363690034,0,1
615,20264,4202.403645101,4202.403671432,0,1
616,20264,4202.443647778,4202.443685177,0,1
617,20264,4202.483649185,4202.483684580,0,1
618,20264,4202.523646100,4202.523677723,0,1
619,20264,4202.563650121,4202.563686200,0,1
620,20264,4202.603647138,4202.603677114,0,1
621,20264,4202.643670715,4202.643711592,0,1
622,20264,4202.683646225,4202.683674222,0,1
623,20264,4202.723647047,4202.723685994,0,1
624,20264,4202.763645223,4202.763675994,0,1
625,20264,4202.803645393,4202.803675824,0,1
626,20264,4202.843649290,4202.843697334,0,1
627,20264,4202.883646508,4202.883683133,0,1
628,20264,4202.923650549,4202.923707155,0,1
629,20264,4202.963646133,4202.963680407,0,1
630,20264,4203.003647879,4203.003680651,0,1
631,20264,4203.043648684,4203.043717785,0,1
632,20264,4203.083648851,4203.083694597,0,1
633,20264,4203.123648965,4203.123684369,0,1
634,20264,4203.163646312,4203.163681376,0,1
635,20264,4203.203645955,4203.203676618,0,1
636,20264,4203.243647400,4203.243696075,0,1
637,20264,4203.283647455,4203.283675977,0,1
638,20264,4203.323647016,4203.323692479,0,1
639,20264,4203.363646734,4203.363689623,0,1
640,20264,4203.403645767,4203.403679984,0,1
641,20264,4203.443648841,4203.443698202,0,1
642,20264,4203.483646736,4203.483681654,0,1
643,20264,4203.523646204,4203.523683414,0,1
644,20264,4203.563671749,4203.563705521,0,1
645,20264,4203.603646231,4203.603674278,0,1
646,20264,4203.643646749,4203.643690649,0,1
647,20264,4203.683646657,4203.683674971,0,1
648,20264,4203.723646649,4203.723689543,0,1
649,20264,4203.763648148,4203.763691915,0,1
650,20264,4203.803651711,4203.803686859,0,1
651,20264,4203.843649022,4203.843691209,0,1
652,20264,4203.883646628,4203.883675442,0,1
653,20264,4203.923648834,4203.923696071,0,1
654,20264,4203.963648871,4203.963684982,0,1
655,20264,4204.003645606,4204.003673411,0,1
656,20264,4204.043648427,4204.043690086,0,1
657,20264,4204.083675849,4204.083707075,0,1
658,20264,4204.123646594,4204.123680656,0,1
659,20264,4204.163647825,4204.163682755,0,1
660,20264,4204.203647878,4204.203679334,0,1
661,20264,4204.243648110,4204.243686801,0,1
662,20264,4204.283646026,4204.283678073,0,1
663,20264,4204.323650369,4204.323698851,0,1
664,20264,4204.363645875,4204.363681725,0,1
665,20264,4204.403647306,4204.403678755,0,1
666,20264,4204.443648620,4204.443697753,0,1
667,20264,4204.483648185,4204.483676974,0,1
668,20264,4204.523648332,4204.523704551,0,1
669,20264,4204.563649981,4204.563699455,0,1
670,20264,4204.603649993,4204.603693676,0,1
671,20264,4204.643672835,4204.643714245,0,1
672,20264,4204.683646400,4204.683675939,0,1
673,20264,4204.723645889,4204.723678256,0,1
674,20264,4204.763648328,4204.763682944,0,1
675,20264,4204.803646635,4204.803675426,0,1
676,20264,4204.843649222,4204.843707415,0,1
677,20264,4204.883649608,4204.883686262,0,1
678,20264,4204.923645747,4204.923681738,0,1
679,20264,4204.963645536,4204.963678980,0,1
680,20264,4205.003645046,4205.003672127,0,1
681,20264,4205.043646474,4205.043685456,0,1
682,20264,4205.083647384,4205.083685718,0,1
683,20264,4205.123651576,4205.123703616,0,1
684,20264,4205.163650241,4205.163698393,0,1
685,20264,4205.203648266,4205.203686338,0,1
686,20264,4205.243647777,4205.243685616,0,1
687,20264,4205.283646382,4205.283686215,0,1
688,20264,4205.323647589,4205.323695697,0,1
689,20264,4205.363649616,4205.363692459,0,1
690,20264,4205.403647821,4205.403682218,0,1
691,20264,4205.443649678,4205.443690617,0,1
692,20264,4205.483645630,4205.483671428,0,1
693,20264,4205.523645444,4205.523679551,0,1
694,20264,4205.563647853,4205.563688376,0,1
695,20264,4205.603649721,4205.603700010,0,1
696,20264,4205.643648832,4205.643705449,0,1
697,20264,4205.683648262,4205.683687106,0,1
698,20264,4205.723648686,4205.723700025,0,1
699,20264,4205.763648377,4205.763683687,0,1
700,20264,4205.803645733,4205.803670336,0,1
701,20264,4205.843645667,4205.843679613,0,1
702,20264,4205.883644810,4205.883673185,0,1
703,20264,4205.923646077,4205.923687600,0,1
704,20264,4205.963649809,4205.963697141,0,1
705,20264,4206.003647636,4206.003678902,0,1
706,20264,4206.043649434,4206.043703767,0,1
707,20264,4206.083647411,4206.083675763,0,1
708,20264,4206.123646064,4206.123685201,0,1
709,20264,4206.163651304,4206.163700345,0,1
710,20264,4206.203670576,4206.203697566,0,1
711,20264,4206.243649718,4206.243700798,0,1
712,20264,4206.283647141,4206.283677039,0,1
713,20264,4206.323646775,4206.323683626,0,1
714,20264,4206.363645515,4206.363676133,0,1
715,20264,4206.403649433,4206.403679156,0,1
716,20264,4206.443671675,4206.443713865,0,1
717,20264,4206.483648795,4206.483680740,0,1
718,20264,4206.523647025,4206.523687484,0,1
719,20264,4206.563652215,4206.563688106,0,1
720,20264,4206.603645879,4206.603678350,0,1
721,20264,4206.643645807,4206.643684584,0,1
722,20264,4206.683647587,4206.683679182,0,1
723,20264,4206.723647711,4206.723685201,0,1
724,20264,4206.763650335,4206.763685098,0,1
725,20264,4206.803647971,4206.803683579,0,1
726,20264,4206.843648337,4206.843688152,0,1
727,20264,4206.883646096,4206.883673856,0,1
728,20264,4206.923648915,4206.923698425,0,1
729,20264,4206.963648270,4206.963684384,0,1
730,20264,4207.003647882,4207.003679187,0,1
731,20264,4207.043647272,4207.043685443,0,1
732,20264,4207.083645975,4207.083675647,0,1
733,20264,4207.123648679,4207.123692567,0,1
734,20264,4207.163651162,4207.163692385,0,1
735,20264,4207.203645903,4207.203673710,0,1
736,20264,4207.243652871,4207.243705969,0,1
737,20264,4207.283649160,4207.283688556,0,1
738,20264,4207.323652366,4207.323728879,0,1
739,20264,4207.363650793,4207.363708147,0,1
740,20264,4207.403686301,4207.403720795,0,1
741,20264,4207.443649848,4207.443696531,0,1
742,20264,4207.483649448,4207.483688184,0,1
743,20264,4207.523649282,4207.523693536,0,1
744,20264,4207.563647879,4207.563700522,0,1
745,20264,4207.603650010,4207.603697701,0,1
746,20264,4207.643652483,4207.643721726,0,1
747,20264,4207.683651010,4207.683684664,0,1
748,20264,4207.723649843,4207.723705788,0,1
749,20264,4207.763650131,4207.763702271,0,1
750,20264,4207.803651279,4207.803702937,0,1
751,20264,4207.843646475,4207.843683327,0,1
752,20264,4207.883649205,4207.883683219,0,1
753,20264,4207.923646819,4207.923683952,0,1
754,20264,4207.963649727,4207.963684943,0,1
755,20264,4208.003648305,4208.003676615,0,1
756,20264,4208.043645890,4208.043685179,0,1
757,20264,4208.083647071,4208.083675846,0,1
758,20264,4208.123646471,4208.123688692,0,1
759,20264,4208.163678691,4208.163730771,0,1
760,20264,4208.203654382,4208.203707398,0,1
761,20264,4208.243653189,4208.243702142,0,1
762,20264,4208.283648365,4208.283682214,0,1
763,20264,4208.323649616,4208.323693783,0,1
764,20264,4208.363653198,4208.363695901,0,1
765,20264,4208.403651567,4208.403693733,0,1
766,20264,4208.443648311,4208.443698044,0,1
767,20264,4208.483647194,4208.483681544,0,1
768,20264,4208.523681833,4208.523727002,0,1
769,20264,4208.563647848,4208.563697722,0,1
770,20264,4208.603646010,4208.603677068,0,1
771,20264,4208.643649769,4208.643725842,0,1
772,20264,4208.683673089,4208.683707455,0,1
773,20264,4208.723655743,4208.723734488,0,1
774,20264,4208.763649677,4208.763694825,0,1
775,20264,4208.803647349,4208.803686770,0,1
776,20264,4208.843649466,4208.843692365,0,1
777,20264,4208.883648145,4208.883683676,0,1
778,20264,4208.923647352,4208.923684321,0,1
779,20264,4208.963648617,4208.963687288,0,1
780,20264,4209.003645987,4209.003673422,0,1
781,20264,4209.043645957,4209.043685455,0,1
782,20264,4209.083647560,4209.083677912,0,1
783,20264,4209.123646154,4209.123688708,0,1
784,20264,4209.163645317,4209.163673120,0,1
785,20264,4209.203672011,4209.203695652,0,1
786,20264,4209.243645722,4209.243682264,0,1
787,20264,4209.283645236,4209.283672338,0,1
788,20264,4209.323645552,4209.323679376,0,1
789,20264,4209.363648220,4209.363697513,0,1
790,20264,4209.403648020,4209.403673332,0,1
791,20264,4209.443646687,4209.443692017,0,1
792,20264,4209.483648855,4209.483686765,0,1
793,20264,4209.523674973,4209.523718164,0,1
794,20264,4209.563643165,4209.563690676,0,1
795,20264,4209.603653784,4209.603700191,0,1
796,20264,4209.643648291,4209.643693049,0,1
797,20264,4209.683649928,4209.683684957,0,1
798,20264,4209.723648385,4209.723693039,0,1
799,20264,4209.763673163,4209.763714860,0,1
800,20264,4209.803649995,4209.803685720,0,1
801,20264,4209.843647180,4209.843692752,0,1
802,20264,4209.883647407,4209.883678393,0,1
803,20264,4209.923648599,4209.923691396,0,1
804,20264,4209.963648742,4209.963687296,0,1
805,20264,4210.003645663,4210.003674713,0,1
806,20264,4210.043647251,4210.043686306,0,1
807,20264,4210.083646546,4210.083680003,0,1
808,20264,4210.123646416,4210.123678423,0,1
809,20264,4210.163674538,4210.163710310,0,1
810,20264,4210.203648398,4210.203678597,0,1
811,20264,4210.243646564,4210.243691463,0,1
812,20264,4210.283646207,4210.283674692,0,1
813,20264,4210.323678991,4210.323724045,0,1
814,20264,4210.363648918,4210.363686121,0,1
815,20264,4210.403645211,4210.403671925,0,1
816,20264,4210.443647181,4210.443708018,0,1
817,20264,4210.483649223,4210.483696372,0,1
818,20264,4210.523650583,4210.523711920,0,1
819,20264,4210.563647120,4210.563680591,0,1
820,20264,4210.603647161,4210.603683702,0,1
821,20264,4210.643647883,4210.643686437,0,1
822,20264,4210.683646274,4210.683675844,0,1
823,20264,4210.723672722,4210.723708652,0,1
824,20264,4210.763672503,4210.763715520,0,1
825,20264,4210.803645632,4210.803677170,0,1
826,20264,4210.843647835,4210.843690489,0,1
827,20264,4210.883648150,4210.883679094,0,1
828,20264,4210.923647715,4210.923688801,0,1
829,20264,4210.963649963,4210.963706143,0,1
830,20264,4211.003647504,4211.003690056,0,1
831,20264,4211.043649845,4211.043715783,0,1
832,20264,4211.083649862,4211.083698131,0,1
833,20264,4211.123651612,4211.123702820,0,1
834,20264,4211.163649904,4211.163702000,0,1
835,20264,4211.203648435,4211.203688764,0,1
836,20264,4211.243648281,4211.243687739,0,1
837,20264,4211.283650673,4211.283679213,0,1
838,20264,4211.323647459,4211.323682940,0,1
839,20264,4211.363647163,4211.363684604,0,1
840,20264,4211.403670516,4211.403710801,0,1
841,20264,4211.443652788,4211.443724773,0,1
842,20264,4211.483649022,4211.483684685,0,1
843,20264,4211.523674738,4211.523714923,0,1
844,20264,4211.563646082,4211.563677522,0,1
845,20264,4211.603645304,4211.603674181,0,1
846,20264,4211.643648148,4211.643686570,0,1
847,20264,4211.683645462,4211.683672323,0,1
848,20264,4211.723647096,4211.723690479,0,1
849,20264,4211.763646919,4211.763683655,0,1
850,20264,4211.803645382,4211.803677357,0,1
851,20264,4211.843647464,4211.843700304,0,1
852,20264,4211.883647206,4211.883678798,0,1
853,20264,4211.923650464,4211.923722279,0,1
854,20264,4211.963647434,4211.963683843,0,1
855,20264,4212.003646250,4212.003670180,0,1
856,20264,4212.043678255,4212.043715138,0,1
857,20264,4212.083650088,4212.083689164,0,1
858,20264,4212.123651471,4212.123699649,0,1
859,20264,4212.163676082,4212.163711685,0,1
860,20264,4212.203644636,4212.203672026,0,1
861,20264,4212.243672184,4212.243718320,0,1
862,20264,4212.283645931,4212.283673661,0,1
863,20264,4212.323646155,4212.323683635,0,1
864,20264,4212.363645712,4212.363680622,0,1
865,20264,4212.403667315,4212.403695761,0,1
866,20264,4212.443649738,4212.443706532,0,1
867,20264,4212.483648780,4212.483682765,0,1
868,20264,4212.523647597,4212.523685856,0,1
869,20264,4212.563669261,4212.563701894,0,1
870,20264,4212.603645321,4212.603670513,0,1
871,20264,4212.643646345,4212.643680971,0,1
872,20264,4212.683598516,4212.683624693,0,1
873,20264,4212.723652846,4212.723733547,0,1
874,20264,4212.763649195,4212.763698015,0,1
875,20264,4212.803648028,4212.803687076,0,1
876,20264,4212.843646859,4212.843700918,0,1
877,20264,4212.883647249,4212.883685057,0,1
878,20264,4212.923648914,4212.923702172,0,1
879,20264,4212.963648139,4212.963684285,0,1
880,20264,4213.003648148,4213.003678560,0,1
881,20264,4213.043646316,4213.043687038,0,1
882,20264,4213.083646432,4213.083674306,0,1
883,20264,4213.123648405,4213.123702186,0,1
884,20264,4213.163678956,4213.163729957,0,1
885,20264,4213.203648931,4213.203676127,0,1
886,20264,4213.243647588,4213.243686011,0,1
887,20264,4213.283646924,4213.283672938,0,1
888,20264,4213.323648504,4213.323696331,0,1
889,20264,4213.363645354,4213.363677061,0,1
890,20264,4213.403646607,4213.403683256,0,1
891,20264,4213.443648184,4213.443705091,0,1
892,20264,4213.483647192,4213.483674764,0,1
893,20264,4213.523650851,4213.523717467,0,1
894,20264,4213.563650727,4213.563692340,0,1
895,20264,4213.603647388,4213.603677274,0,1
896,20264,4213.643650665,4213.643700559,0,1
897,20264,4213.683647914,4213.683682135,0,1
898,20264,4213.723650326,4213.723710414,0,1
899,20264,4213.763652676,4213.763706966,0,1
900,20264,4213.803650902,4213.803697647,0,1
901,20264,4213.843650387,4213.843715830,0,1
902,20264,4213.883650479,4213.883695837,0,1
903,20264,4213.923651488,4213.923716239,0,1
904,20264,4213.963681130,4213.963715663,0,1
905,20264,4214.003645098,4214.003672885,0,1
906,20264,4214.043646220,4214.043687949,0,1
907,20264,4214.083620529,4214.083650717,0,1
908,20264,4214.123650807,4214.123694286,0,1
909,20264,4214.163647181,4214.163679255,0,1
910,20264,4214.203645257,4214.203673223,0,1
911,20264,4214.243645921,4214.243683781,0,1
912,20264,4214.283647923,4214.283682750,0,1
913,20264,4214.323646323,4214.323681808,0,1
914,20264,4214.363646400,4214.363681937,0,1
915,20264,4214.403678682,4214.403714197,0,1
916,20264,4214.443648514,4214.443690002,0,1
917,20264,4214.483645492,4214.483675303,0,1
918,20264,4214.523649672,4214.523711748,0,1
919,20264,4214.563647054,4214.563684150,0,1
920,20264,4214.603646854,4214.603673965,0,1
921,20264,4214.643646874,4214.643686125,0,1
922,20264,4214.683622531,4214.683658704,0,1
923,20264,4214.723650772,4214.723692059,0,1
924,20264,4214.763673814,4214.763704833,0,1
925,20264,4214.803647263,4214.803678611,0,1
926,20264,4214.843649152,4214.843702617,0,1
927,20264,4214.883647289,4214.883678930,0,1
928,20264,4214.923650532,4214.923704411,0,1
929,20264,4214.963648477,4214.963687910,0,1
930,20264,4215.003647656,4215.003683119,0,1
931,20264,4215.043648709,4215.043710051,0,1
932,20264,4215.083649819,4215.083693540,0,1
933,20264,4215.123650877,4215.123695906,0,1
934,20264,4215.163647543,4215.163681466,0,1
935,20264,4215.203670368,4215.203698619,0,1
936,20264,4215.243652506,4215.243709761,0,1
937,20264,4215.283646067,4215.283675207,0,1
938,20264,4215.323648103,4215.323685585,0,1
939,20264,4215.363646921,4215.363678386,0,1
940,20264,4215.403645278,4215.403670904,0,1
941,20264,4215.443648141,4215.443692271,0,1
942,20264,4215.483647160,4215.483673364,0,1
943,20264,4215.523648843,4215.523691895,0,1
944,20264,4215.563647520,4215.563679718,0,1
945,20264,4215.603647704,4215.603679886,0,1
946,20264,4215.643645425,4215.643684380,0,1
947,20264,4215.683647935,4215.683683236,0,1
948,20264,4215.723660499,4215.723734207,0,1
949,20264,4215.763647076,4215.763685329,0,1
950,20264,4215.803646837,4215.803674528,0,1
951,20264,4215.843647148,4215.843695328,0,1
952,20264,4215.883645742,4215.883673319,0,1
953,20264,4215.923649296,4215.923684071,0,1
954,20264,4215.963645946,4215.963690152,0,1
955,20264,4216.003645928,4216.003674664,0,1
956,20264,4216.043645497,4216.043685015,0,1
957,20264,4216.083648290,4216.083681364,0,1
958,20264,4216.123636727,4216.123689983,0,1
959,20264,4216.163647908,4216.163699098,0,1
960,20264,4216.203649554,4216.203689423,0,1
961,20264,4216.243648908,4216.243709753,0,1
962,20264,4216.283649322,4216.283689465,0,1
963,20264,4216.323679532,4216.323724881,0,1
964,20264,4216.363649208,4216.363700195,0,1
965,20264,4216.403648953,4216.403690595,0,1
966,20264,4216.443651145,4216.443726012,0,1
967,20264,4216.483648835,4216.483681671,0,1
968,20264,4216.523649571,4216.523685318,0,1
969,20264,4216.563648147,4216.563686422,0,1
970,20264,4216.603646908,4216.603675889,0,1
971,20264,4216.643648262,4216.643703969,0,1
972,20264,4216.683646513,4216.683680795,0,1
973,20264,4216.723646876,4216.723696366,0,1
974,20264,4216.763646715,4216.763684139,0,1
975,20264,4216.803670700,4216.803697516,0,1
976,20264,4216.843643733,4216.843696778,0,1
977,20264,4216.883647250,4216.883675806,0,1
978,20264,4216.923646336,4216.923679486,0,1
979,20264,4216.963648296,4216.963684974,0,1
980,20264,4217.003647932,4217.003678057,0,1
981,20264,4217.043651147,4217.043725941,0,1
982,20264,4217.083649574,4217.083677959,0,1
983,20264,4217.123648617,4217.123689572,0,1
984,20264,4217.163647708,4217.163691008,0,1
985,20264,4217.203648273,4217.203694786,0,1
986,20264,4217.243647039,4217.243704059,0,1
987,20264,4217.283647363,4217.283695366,0,1
988,20264,4217.323648170,4217.323694717,0,1
989,20264,4217.363647686,4217.363678239,0,1
990,20264,4217.403710372,4217.403739244,0,1
991,20264,4217.443645559,4217.443683306,0,1
992,20264,4217.483650042,4217.483695584,0,1
993,20264,4217.523648382,4217.523695746,0,1
994,20264,4217.563648402,4217.563696862,0,1
995,20264,4217.603649000,4217.603678399,0,1
996,20264,4217.643648881,4217.643699987,0,1
997,20264,4217.683647125,4217.683679001,0,1
998,20264,4217.723635917,4217.723675766,0,1
999,20264,4217.763646560,4217.763679364,0,1
1000,20264,4217.803670202,4217.803695769,0,1
1001,20264,4217.843646626,4217.843684536,0,1
1002,20264,4217.883646184,4217.883675267,0,1
1003,20264,4217.923648944,4217.923698509,0,1
1004,20264,4217.963671552,4217.963703701,0,1
1005,20264,4218.003648355,4218.003686766,0,1
1006,20264,4218.043646268,4218.043686677,0,1
1007,20264,4218.083646946,4218.083675901,0,1
1008,20264,4218.123646556,4218.123683728,0,1
1009,20264,4218.163648128,4218.163681200,0,1
1010,20264,4218.203646654,4218.203683947,0,1
1011,20264,4218.243648780,4218.243706154,0,1
1012,20264,4218.283684139,4218.283716559,0,1
1013,20264,4218.323649242,4218.323695727,0,1
1014,20264,4218.363647371,4218.363687334,0,1
1015,20264,4218.403670131,4218.403695446,0,1
1016,20264,4218.443649035,4218.443715924,0,1
1017,20264,4218.483648570,4218.483689760,0,1
1018,20264,4218.523650199,4218.523695002,0,1
1019,20264,4218.563646281,4218.563682764,0,1
1020,20264,4218.603733791,4218.603762254,0,1
1021,20264,4218.643647252,4218.643693287,0,1
1022,20264,4218.683652972,4218.683689414,0,1
1023,20264,4218.723647162,4218.723693616,0,1
1024,20264,4218.763646735,4218.763678647,0,1
1025,20264,4218.803601633,4218.803645709,0,1
1026,20264,4218.843665931,4218.843725807,0,1
1027,20264,4218.883680752,4218.883714863,0,1
1028,20264,4218.923647999,4218.923695299,0,1
1029,20264,4218.963609466,4218.963645950,0,1
1030,20264,4219.003637937,4219.003685353,0,1
1031,20264,4219.043648289,4219.043694223,0,1
1032,20264,4219.083647032,4219.083682562,0,1
1033,20264,4219.123656298,4219.123703040,0,1
1034,20264,4219.163648090,4219.163687765,0,1
1035,20264,4219.203672967,4219.203703548,0,1
1036,20264,4219.243650644,4219.243701929,0,1
1037,20264,4219.283648792,4219.283678979,0,1
1038,20264,4219.323645412,4219.323682260,0,1
1039,20264,4219.363669963,4219.363703588,0,1
1040,20264,4219.403645381,4219.403671592,0,1
1041,20264,4219.443646611,4219.443692268,0,1
1042,20264,4219.483648899,4219.483683789,0,1
1043,20264,4219.523646547,4219.523678552,0,1
1044,20264,4219.563648550,4219.563693573,0,1
1045,20264,4219.603674960,4219.603703691,0,1
1046,20264,4219.643646967,4219.643684104,0,1
1047,20264,4219.683651220,4219.683679733,0,1
1048,20264,4219.723646786,4219.723678244,0,1
1049,20264,4219.763645783,4219.763678332,0,1
1050,20264,4219.803647948,4219.803685751,0,1
1051,20264,4219.843645843,4219.843702599,0,1
1052,20264,4219.883648629,4219.883678485,0,1
1053,20264,4219.923649102,4219.923691891,0,1
1054,20264,4219.963650780,4219.963690194,0,1
1055,20264,4220.003647602,4220.003676404,0,1
1056,20264,4220.043647976,4220.043689660,0,1
1057,20264,4220.083646085,4220.083672077,0,1
1058,20264,4220.123674969,4220.123720459,0,1
1059,20264,4220.163653627,4220.163732545,0,1
1060,20264,4220.203651419,4220.203696090,0,1
1061,20264,4220.243648285,4220.243692241,0,1
1062,20264,4220.283647050,4220.283679195,0,1
1063,20264,4220.323646983,4220.323690490,0,1
1064,20264,4220.363649199,4220.363690315,0,1
1065,20264,4220.403645386,4220.403674963,0,1
1066,20264,4220.443648036,4220.443696074,0,1
1067,20264,4220.483646109,4220.483673531,0,1
1068,20264,4220.523674907,4220.523715748,0,1
1069,20264,4220.563647443,4220.563684069,0,1
1070,20264,4220.603653845,4220.603694277,0,1
1071,20264,4220.643645807,4220.643685926,0,1
1072,20264,4220.683647464,4220.683683755,0,1
1073,20264,4220.723648021,4220.723705045,0,1
1074,20264,4220.763649282,4220.763696069,0,1
1075,20264,4220.803651946,4220.803697356,0,1
1076,20264,4220.843649973,4220.843715079,0,1
1077,20264,4220.883649692,4220.883685002,0,1
1078,20264,4220.923651143,4220.923697123,0,1
1079,20264,4220.963646667,4220.963681734,0,1
1080,20264,4221.003645922,4221.003682231,0,1
1081,20264,4221.043678402,4221.043715994,0,1
1082,20264,4221.083648810,4221.083679223,0,1
1083,20264,4221.123646509,4221.123689389,0,1
1084,20264,4221.163646251,4221.163680942,0,1
1085,20264,4221.203647113,4221.203693102,0,1
1086,20264,4221.243647363,4221.243706292,0,1
1087,20264,4221.283647603,4221.283683097,0,1
1088,20264,4221.323648653,4221.323685953,0,1
1089,20264,4221.363675760,4221.363712130,0,1
1090,20264,4221.403649136,4221.403695792,0,1
1091,20264,4221.443651612,4221.443728210,0,1
1092,20264,4221.483650487,4221.483693048,0,1
1093,20264,4221.523652529,4221.523716806,0,1
1094,20264,4221.563650259,4221.563699173,0,1
1095,20264,4221.603648375,4221.603685419,0,1
1096,20264,4221.643650745,4221.643719059,0,1
1097,20264,4221.683649236,4221.683689288,0,1
1098,20264,4221.723650534,4221.723702021,0,1
1099,20264,4221.763647636,4221.763683389,0,1
1100,20264,4221.803647600,4221.803683083,0,1
1101,20264,4221.843611630,4221.843655128,0,1
1102,20264,4221.883647645,4221.883677496,0,1
1103,20264,4221.923647787,4221.923691410,0,1
1104,20264,4221.963651361,4221.963710265,0,1
1105,20264,4222.003650024,4222.003698220,0,1
1106,20264,4222.043652074,4222.043718319,0,1
1107,20264,4222.083651463,4222.083682443,0,1
1108,20264,4222.123678898,4222.123736321,0,1
1109,20264,4222.163646615,4222.163687751,0,1
1110,20264,4222.203647337,4222.203683865,0,1
1111,20264,4222.243649106,4222.243709071,0,1
1112,20264,4222.283651252,4222.283689829,0,1
1113,20264,4222.323647253,4222.323685211,0,1
1114,20264,4222.363648616,4222.363683635,0,1
1115,20264,4222.403649639,4222.403688849,0,1
1116,20264,4222.443648244,4222.443686739,0,1
1117,20264,4222.483652964,4222.483702857,0,1
1118,20264,4222.523649863,4222.523710227,0,1
1119,20264,4222.563673494,4222.563708236,0,1
1120,20264,4222.603645943,4222.603673547,0,1
1121,20264,4222.643649220,4222.643716847,0,1
1122,20264,4222.683650344,4222.683689716,0,1
1123,20264,4222.723675155,4222.723709914,0,1
1124,20264,4222.763651209,4222.763693704,0,1
1125,20264,4222.803649745,4222.803687016,0,1
1126,20264,4222.843649730,4222.843696664,0,1
1127,20264,4222.883613865,4222.883653662,0,1
1128,20264,4222.923646820,4222.923689267,0,1
1129,20264,4222.963652178,4222.963704418,0,1
1130,20264,4223.003647187,4223.003782038,0,1
1131,20264,4223.043648182,4223.043694447,0,1
1132,20264,4223.083610740,4223.083637042,0,1
1133,20264,4223.123649773,4223.123690308,0,1
1134,20264,4223.163646463,4223.163681055,0,1
1135,20264,4223.203670754,4223.203703654,0,1
1136,20264,4223.243614581,4223.243676508,0,1
1137,20264,4223.283647847,4223.283692279,0,1
1138,20264,4223.323650747,4223.323693615,0,1
1139,20264,4223.363647012,4223.363694805,0,1
1140,20264,4223.403647497,4223.403694694,0,1
1141,20264,4223.443647481,4223.443711512,0,1
1142,20264,4223.483649111,4223.483689962,0,1
1143,20264,4223.523650883,4223.523703622,0,1
1144,20264,4223.563647107,4223.563680056,0,1
1145,20264,4223.603636579,4223.603688367,0,1
1146,20264,4223.643646163,4223.643680583,0,1
1147,20264,4223.683647965,4223.683679734,0,1
1148,20264,4223.723644965,4223.723678027,0,1
1149,20264,4223.763646608,4223.763688540,0,1
1150,20264,4223.803652065,4223.803678367,0,1
1151,20264,4223.843648841,4223.843795253,0,1
1152,20264,4223.883649319,4223.883698183,0,1
1153,20264,4223.923651801,4223.923713716,0,1
1154,20264,4223.963652092,4223.963708408,0,1
1155,20264,4224.003648034,4224.003695452,0,1
1156,20264,4224.043648038,4224.043706039,0,1
1157,20264,4224.083671419,4224.083699767,0,1
1158,20264,4224.123650522,4224.123721725,0,1
1159,20264,4224.163648979,4224.163684344,0,1
1160,20264,4224.203647816,4224.203690387,0,1
1161,20264,4224.243652960,4224.243726931,0,1
1162,20264,4224.283649219,4224.283698207,0,1
1163,20264,4224.323651139,4224.323714549,0,1
1164,20264,4224.363649095,4224.363686900,0,1
1165,20264,4224.403645963,4224.403671375,0,1
1166,20264,4224.443646202,4224.443684940,0,1
1167,20264,4224.483647406,4224.483683090,0,1
1168,20264,4224.523648191,4224.523689760,0,1
1169,20264,4224.563648079,4224.563679341,0,1
1170,20264,4224.603608543,4224.603638119,0,1
1171,20264,4224.643645991,4224.643684144,0,1
1172,20264,4224.683671689,4224.683699282,0,1
1173,20264,4224.723647888,4224.723683969,0,1
1174,20264,4224.763647246,4224.763689205,0,1
1175,20264,4224.803640974,4224.803673604,0,1
1176,20264,4224.843649785,4224.843692143,0,1
1177,20264,4224.883647774,4224.883675041,0,1
1178,20264,4224.923647828,4224.923682703,0,1
1179,20264,4224.963611255,4224.963643837,0,1
1180,20264,4225.003648897,4225.003699517,0,1
1181,20264,4225.043672210,4225.043706760,0,1
1182,20264,4225.083645190,4225.083671952,0,1
1183,20264,4225.123646014,4225.123679664,0,1
1184,20264,4225.163647549,4225.163680926,0,1
1185,20264,4225.203621551,4225.203654480,0,1
1186,20264,4225.243648479,4225.243703755,0,1
1187,20264,4225.283649056,4225.283678498,0,1
1188,20264,4225.323647752,4225.323691395,0,1
1189,20264,4225.363645434,4225.363680329,0,1
1190,20264,4225.403650390,4225.403689600,0,1
1191,20264,4225.443647312,4225.443685660,0,1
1192,20264,4225.483647295,4225.483678801,0,1
1193,20264,4225.523647938,4225.523694260,0,1
1194,20264,4225.563678563,4225.563719178,0,1
1195,20264,4225.603646777,4225.603687011,0,1
1196,20264,4225.643647238,4225.643681310,0,1
1197,20264,4225.683646076,4225.683676129,0,1
1198,20264,4225.723646105,4225.723684532,0,1
1199,20264,4225.763647910,4225.763680692,0,1
1200,20264,4225.803646554,4225.803674867,0,1
1201,20264,4225.843651135,4225.843713022,0,1
1202,20264,4225.883648849,4225.883672526,0,1
1203,20264,4225.923648413,4225.923693719,0,1
1204,20264,4225.963645073,4225.963674514,0,1
